204001	20190925	100744	10.705
204001	20190925	100944	11.055
204001	20190925	101144	11.33
204001	20190925	100654	10.635
204001	20190925	100719	10.7
204001	20190925	101249	11.6
204001	20190925	101329	11.605
204001	20190925	100949	11.055
204001	20190925	101024	11.06
204001	20190925	101254	11.55
204001	20190925	101154	11.5
204001	20190925	101324	11.6
204001	20190925	100954	11.055
204001	20190925	101424	11.62
204001	20190925	101019	11.06
204001	20190925	100534	10.63
204001	20190925	100339	10.405
204001	20190925	100424	10.505
204001	20190925	100509	10.6
204001	20190925	100429	10.505
204001	20190925	100039	10.33
204001	20190925	100544	10.64
204001	20190925	100514	10.6
204001	20190925	100359	10.41
204001	20190925	95954	10.33
204001	20190925	100404	10.5
204001	20190925	100454	10.565
204001	20190925	95944	10.31
204001	20190925	100414	10.5
204001	20190925	100249	10.35
204001	20190925	100529	10.6
204001	20190925	100139	10.32
204001	20190925	100504	10.555
204001	20190925	100554	10.61
204001	20190925	100434	10.55
204001	20190925	95929	10.3
204001	20190925	100059	10.335
204001	20190925	100439	10.55
204001	20190925	95904	10.205
204001	20190925	100204	10.325
204001	20190925	95849	10.205
204001	20190925	100559	10.7
204001	20190925	100149	10.32
204001	20190925	100114	10.35
204001	20190925	100344	10.4
204001	20190925	100549	10.61
204001	20190925	100044	10.33
204001	20190925	95949	10.33
204001	20190925	100159	10.32
204001	20190925	100229	10.335
204001	20190925	100314	10.35
204001	20190925	100444	10.55
204001	20190925	95959	10.31
204001	20190925	95844	10.21
204001	20190925	100034	10.31
204001	20190925	100144	10.335
204001	20190925	100244	10.34
204001	20190925	100614	10.7
204001	20190925	100609	10.71
204001	20190925	95934	10.3
204001	20190925	100049	10.315
204001	20190925	100019	10.35
204001	20190925	95919	10.255
204001	20190925	100029	10.31
204001	20190925	100154	10.32
204001	20190925	100539	10.62
204001	20190925	100119	10.35
204001	20190925	100209	10.335
204001	20190925	100324	10.355
204001	20190925	100309	10.35
204001	20190925	100234	10.355
204001	20190925	100104	10.335
204001	20190925	100124	10.355
204001	20190925	100519	10.6
204001	20190925	100354	10.4
204001	20190925	100054	10.335
204001	20190925	100004	10.335
204001	20190925	100449	10.55
204001	20190925	100014	10.315
204001	20190925	95924	10.255
204001	20190925	100524	10.61
204001	20190925	100409	10.5
204001	20190925	100419	10.505
204001	20190925	95939	10.31
204001	20190925	100459	10.555
204001	20190925	100024	10.32
204001	20190925	100219	10.335
204001	20190925	95914	10.255
204001	20190925	100109	10.35
204001	20190925	100134	10.355
204001	20190925	100604	10.7
204001	20190925	95909	10.255
204001	20190925	100129	10.355
204001	20190925	95859	10.22
204001	20190925	100259	10.36
204001	20190925	95854	10.205
204001	20190925	100329	10.38
204001	20190925	100009	10.33
204001	20190925	131357	9.5
204001	20190925	131422	9.0
204001	20190925	130617	9.98
204001	20190925	130732	10.01
204001	20190925	130612	9.98
204001	20190925	130531	9.99
204001	20190925	130407	9.78
204001	20190925	131222	9.735
204001	20190925	131457	9.4
204001	20190925	130832	10.01
204001	20190925	130842	10.005
204001	20190925	130712	10.005
204001	20190925	130807	10.0
204001	20190925	130957	9.95
204001	20190925	130912	10.0
204001	20190925	131042	9.945
204001	20190925	130642	9.98
204001	20190925	131417	8.99
204001	20190925	131102	9.945
204001	20190925	131347	8.7
204001	20190925	130526	9.98
204001	20190925	130331	9.75
204001	20190925	130857	9.955
204001	20190925	131327	8.7
204001	20190925	130627	9.99
204001	20190925	131127	9.94
204001	20190925	131002	9.95
204001	20190925	130747	10.01
204001	20190925	131512	9.45
204001	20190925	131307	8.71
204001	20190925	130922	10.0
204001	20190925	130717	9.995
204001	20190925	130802	10.01
204001	20190925	131202	9.935
204001	20190925	130412	9.7
204001	20190925	130932	9.965
204001	20190925	130556	9.935
204001	20190925	130337	9.75
204001	20190925	130652	10.0
204001	20190925	131412	8.9
204001	20190925	130416	9.795
204001	20190925	130521	9.98
204001	20190925	131157	9.935
204001	20190925	131522	9.455
204001	20190925	131447	9.0
204001	20190925	131037	9.945
204001	20190925	130847	10.005
204001	20190925	131227	9.735
204001	20190925	131057	9.94
204001	20190925	131312	8.715
204001	20190925	131407	8.9
204001	20190925	130827	10.01
204001	20190925	131007	9.955
204001	20190925	130421	9.75
204001	20190925	130442	9.905
204001	20190925	130316	9.8
204001	20190925	131402	8.9
204001	20190925	130757	10.01
204001	20190925	130516	9.92
204001	20190925	130637	9.98
204001	20190925	130722	9.995
204001	20190925	131317	8.7
204001	20190925	131122	9.94
204001	20190925	130657	10.0
204001	20190925	130501	9.935
204001	20190925	130837	10.01
204001	20190925	130852	10.005
204001	20190925	131012	9.955
204001	20190925	130937	9.955
204001	20190925	131047	9.945
204001	20190925	131332	8.85
204001	20190925	130426	9.75
204001	20190925	131142	9.94
204001	20190925	130321	9.805
204001	20190925	130752	10.01
204001	20190925	130507	9.92
204001	20190925	130727	9.955
204001	20190925	130342	9.7
204001	20190925	131017	9.955
204001	20190925	131212	9.9
204001	20190925	130551	9.935
204001	20190925	131322	8.715
204001	20190925	131442	9.0
204001	20190925	130431	9.9
204001	20190925	130927	10.0
204001	20190925	130451	9.91
204001	20190925	130822	10.015
204001	20190925	131237	9.2
204001	20190925	130346	9.5
204001	20190925	131152	9.935
204001	20190925	131117	9.94
204001	20190925	131342	8.85
204001	20190925	131032	9.955
204001	20190925	131437	9.25
204001	20190925	130702	9.995
204001	20190925	131147	9.945
204001	20190925	131242	9.2
204001	20190925	131207	9.9
204001	20190925	130607	9.99
204001	20190925	131137	9.945
204001	20190925	130917	10.0
204001	20190925	130942	9.955
204001	20190925	131022	9.96
204001	20190925	130456	9.91
204001	20190925	131432	9.25
204001	20190925	130737	10.01
204001	20190925	131507	9.0
204001	20190925	130907	9.955
204001	20190925	130817	10.0
204001	20190925	131337	8.85
204001	20190925	130546	9.995
204001	20190925	131132	9.94
204001	20190925	130351	9.5
204001	20190925	130647	9.945
204001	20190925	131112	9.94
204001	20190925	131247	9.2
204001	20190925	131217	9.75
204001	20190925	130947	9.955
204001	20190925	130446	9.905
204001	20190925	130707	9.95
204001	20190925	130437	9.9
204001	20190925	130326	9.82
204001	20190925	130537	9.96
204001	20190925	131427	9.0
204001	20190925	130812	10.0
204001	20190925	130356	9.5
204001	20190925	130902	9.955
204001	20190925	130602	9.98
204001	20190925	131107	9.94
204001	20190925	131257	9.1
204001	20190925	130952	9.955
204001	20190925	141202	9.025
204001	20190925	141332	9.1
204001	20190925	141142	9.03
204001	20190925	141042	9.03
204001	20190925	141047	9.02
204001	20190925	141157	9.025
204001	20190925	140917	9.0
204001	20190925	140857	9.0
204001	20190925	140822	8.98
204001	20190925	140552	9.02
204001	20190925	140637	8.93
204001	20190925	141152	9.025
204001	20190925	140747	8.92
204001	20190925	140557	9.005
204001	20190925	141052	9.04
204001	20190925	141147	9.03
204001	20190925	140712	8.94
204001	20190925	141317	9.1
204001	20190925	140832	8.985
204001	20190925	140947	8.995
204001	20190925	140802	8.915
204001	20190925	141002	9.0
204001	20190925	140457	9.01
204001	20190925	140622	9.0
204001	20190925	140737	8.92
204001	20190925	141102	9.035
204001	20190925	141312	9.105
204001	20190925	140912	9.0
204001	20190925	140807	8.94
204001	20190925	141007	9.0
204001	20190925	140717	8.94
204001	20190925	141322	9.11
204001	20190925	141307	9.1
204001	20190925	140502	9.01
204001	20190925	141302	9.1
204001	20190925	140757	8.915
204001	20190925	141117	9.03
204001	20190925	141107	9.02
204001	20190925	140837	8.985
204001	20190925	141012	9.005
204001	20190925	140507	9.01
204001	20190925	140702	8.995
204001	20190925	141257	9.1
204001	20190925	141127	9.05
204001	20190925	141122	9.03
204001	20190925	141252	9.1
204001	20190925	140927	9.005
204001	20190925	141112	9.03
204001	20190925	140932	9.015
204001	20190925	141247	9.03
204001	20190925	141017	9.005
204001	20190925	140512	9.01
204001	20190925	140442	9.015
204001	20190925	140942	9.0
204001	20190925	141242	9.03
204001	20190925	140607	9.005
204001	20190925	140937	8.995
204001	20190925	141327	9.115
204001	20190925	140657	8.94
204001	20190925	140827	8.99
204001	20190925	140517	9.005
204001	20190925	140847	8.99
204001	20190925	141057	9.025
204001	20190925	141132	9.03
204001	20190925	141237	9.045
204001	20190925	141022	9.02
204001	20190925	140527	9.035
204001	20190925	140632	8.93
204001	20190925	141232	9.045
204001	20190925	140732	8.92
204001	20190925	140727	8.925
204001	20190925	141027	9.02
204001	20190925	140902	9.0
204001	20190925	140652	8.94
204001	20190925	140922	9.0
204001	20190925	140447	9.02
204001	20190925	140817	8.945
204001	20190925	140907	9.0
204001	20190925	140452	9.015
204001	20190925	140957	9.0
204001	20190925	141227	9.03
204001	20190925	141222	9.03
204001	20190925	140752	8.915
204001	20190925	141137	9.03
204001	20190925	141032	9.02
204001	20190925	141217	9.025
204001	20190925	140532	9.0
204001	20190925	140742	8.915
204001	20190925	141037	9.03
204001	20190925	140647	8.94
204001	20190925	141212	9.025
204001	20190925	140852	9.0
204001	20190925	140542	9.02
204001	20190925	140812	8.945
204001	20190925	135737	9.17
204001	20190925	135817	9.18
204001	20190925	135727	9.16
204001	20190925	135722	9.165
204001	20190925	135822	9.18
204001	20190925	135717	9.17
204001	20190925	140317	9.02
204001	20190925	135827	9.185
204001	20190925	135712	9.165
204001	20190925	135832	9.18
204001	20190925	135707	9.17
204001	20190925	135837	9.18
204001	20190925	135842	9.18
204001	20190925	135307	9.11
204001	20190925	135847	9.19
204001	20190925	135657	9.165
204001	20190925	135852	9.2
204001	20190925	135647	9.16
204001	20190925	135902	9.21
204001	20190925	135642	9.155
204001	20190925	140407	9.02
204001	20190925	135637	9.17
204001	20190925	135907	9.205
204001	20190925	135632	9.17
204001	20190925	135912	9.205
204001	20190925	135627	9.165
204001	20190925	135917	9.2
204001	20190925	135622	9.17
204001	20190925	135922	9.23
204001	20190925	140347	9.05
204001	20190925	135617	9.16
204001	20190925	135927	9.23
204001	20190925	135607	9.15
204001	20190925	135932	9.23
204001	20190925	135602	9.155
204001	20190925	140422	9.015
204001	20190925	135942	9.235
204001	20190925	135557	9.12
204001	20190925	135947	9.21
204001	20190925	135552	9.155
204001	20190925	135547	9.15
204001	20190925	140402	9.015
204001	20190925	135952	9.21
204001	20190925	135542	9.125
204001	20190925	135957	9.21
204001	20190925	140252	9.16
204001	20190925	135302	9.115
204001	20190925	135537	9.125
204001	20190925	140002	9.21
204001	20190925	135532	9.125
204001	20190925	140007	9.215
204001	20190925	135317	9.115
204001	20190925	135527	9.125
204001	20190925	140012	9.215
204001	20190925	135522	9.13
204001	20190925	140017	9.21
204001	20190925	135517	9.12
204001	20190925	140022	9.215
204001	20190925	135512	9.12
204001	20190925	135507	9.15
204001	20190925	140027	9.24
204001	20190925	140427	9.02
204001	20190925	135502	9.15
204001	20190925	140037	9.25
204001	20190925	135457	9.15
204001	20190925	140047	9.22
204001	20190925	135452	9.15
204001	20190925	135447	9.115
204001	20190925	140052	9.22
204001	20190925	140057	9.27
204001	20190925	135442	9.115
204001	20190925	140102	9.255
204001	20190925	135437	9.12
204001	20190925	135432	9.12
204001	20190925	140107	9.255
204001	20190925	140112	9.255
204001	20190925	135427	9.12
204001	20190925	140257	9.11
204001	20190925	135422	9.12
204001	20190925	140117	9.255
204001	20190925	135257	9.11
204001	20190925	135417	9.12
204001	20190925	140127	9.24
204001	20190925	140432	9.02
204001	20190925	135412	9.125
204001	20190925	140132	9.26
204001	20190925	140437	9.02
204001	20190925	135407	9.125
204001	20190925	140137	9.255
204001	20190925	135402	9.125
204001	20190925	140142	9.25
204001	20190925	135357	9.13
204001	20190925	140147	9.215
204001	20190925	135352	9.115
204001	20190925	135347	9.13
204001	20190925	140207	9.18
204001	20190925	135342	9.12
204001	20190925	140212	9.2
204001	20190925	135337	9.115
204001	20190925	140217	9.215
204001	20190925	135327	9.115
204001	20190925	135332	9.115
204001	20190925	140227	9.155
204001	20190925	140352	9.02
204001	20190925	140342	9.05
204001	20190925	140337	9.05
204001	20190925	140237	9.155
204001	20190925	140332	9.02
204001	20190925	140307	9.125
204001	20190925	140327	9.02
204001	20190925	140242	9.155
204001	20190925	140247	9.155
204001	20190925	140322	9.02
204001	20190925	135312	9.11
204001	20190925	140417	9.02
204001	20190925	135747	9.17
204001	20190925	135757	9.165
204001	20190925	135742	9.17
204001	20190925	135807	9.155
204001	20190925	134327	9.255
204001	20190925	133957	9.565
204001	20190925	134437	9.255
204001	20190925	133822	9.555
204001	20190925	135202	9.05
204001	20190925	133807	9.555
204001	20190925	134422	9.3
204001	20190925	134322	9.4
204001	20190925	134847	9.0
204001	20190925	134202	9.51
204001	20190925	134132	9.52
204001	20190925	134457	9.24
204001	20190925	133917	9.65
204001	20190925	134022	9.565
204001	20190925	134537	9.115
204001	20190925	134717	9.02
204001	20190925	134452	9.23
204001	20190925	134037	9.505
204001	20190925	134057	9.515
204001	20190925	134732	9.03
204001	20190925	134912	8.97
204001	20190925	134632	9.01
204001	20190925	134147	9.515
204001	20190925	133942	9.55
204001	20190925	134722	9.085
204001	20190925	134157	9.5
204001	20190925	134142	9.515
204001	20190925	133827	9.505
204001	20190925	134307	9.33
204001	20190925	134232	9.5
204001	20190925	133812	9.555
204001	20190925	134617	9.01
204001	20190925	134252	9.4
204001	20190925	134527	9.115
204001	20190925	134007	9.58
204001	20190925	134652	9.08
204001	20190925	133832	9.505
204001	20190925	134432	9.3
204001	20190925	133837	9.555
204001	20190925	134152	9.515
204001	20190925	134727	9.055
204001	20190925	134417	9.3
204001	20190925	134227	9.5
204001	20190925	133847	9.55
204001	20190925	134542	9.115
204001	20190925	134907	8.97
204001	20190925	134317	9.32
204001	20190925	134507	9.22
204001	20190925	134612	9.085
204001	20190925	134042	9.56
204001	20190925	134407	9.3
204001	20190925	134547	9.1
204001	20190925	134502	9.23
204001	20190925	134657	9.08
204001	20190925	134737	9.015
204001	20190925	134842	9.0
204001	20190925	134117	9.52
204001	20190925	134442	9.24
204001	20190925	134852	9.01
204001	20190925	134222	9.5
204001	20190925	134402	9.33
204001	20190925	134247	9.4
204001	20190925	134532	9.115
204001	20190925	134052	9.515
204001	20190925	134557	9.085
204001	20190925	133937	9.51
204001	20190925	133947	9.55
204001	20190925	135252	9.115
204001	20190925	134357	9.33
204001	20190925	134522	9.15
204001	20190925	134622	9.12
204001	20190925	134112	9.575
204001	20190925	134427	9.3
204001	20190925	134817	8.985
204001	20190925	133852	9.51
204001	20190925	134627	9.01
204001	20190925	134702	9.005
204001	20190925	134447	9.24
204001	20190925	134352	9.38
204001	20190925	133757	9.6
204001	20190925	134602	9.085
204001	20190925	134217	9.505
204001	20190925	135222	9.035
204001	20190925	134017	9.565
204001	20190925	134742	9.0
204001	20190925	134647	9.01
204001	20190925	134047	9.57
204001	20190925	134347	9.33
204001	20190925	134137	9.515
204001	20190925	133857	9.505
204001	20190925	134917	9.0
204001	20190925	134642	9.01
204001	20190925	134242	9.4
204001	20190925	134857	9.005
204001	20190925	134027	9.56
204001	20190925	134807	8.98
204001	20190925	134342	9.33
204001	20190925	134757	8.98
204001	20190925	133927	9.51
204001	20190925	134302	9.33
204001	20190925	134337	9.33
204001	20190925	134637	9.01
204001	20190925	133952	9.565
204001	20190925	134707	9.005
204001	20190925	134212	9.51
204001	20190925	134257	9.33
204001	20190925	133902	9.565
204001	20190925	134107	9.575
204001	20190925	135002	9.005
204001	20190925	134752	8.98
204001	20190925	134127	9.52
204001	20190925	134607	9.085
204001	20190925	134517	9.15
204001	20190925	134332	9.255
204001	20190925	134032	9.56
204001	20190925	134747	8.98
204001	20190925	134902	9.005
204001	20190925	134237	9.4
204001	20190925	134207	9.51
204001	20190925	133907	9.51
204001	20190925	134122	9.52
204001	20190925	133817	9.55
204001	20190925	134102	9.52
204001	20190925	134512	9.15
204001	20190925	134712	9.03
204001	20190925	133922	9.65
204001	20190925	133302	9.005
204001	20190925	132907	9.02
204001	20190925	132902	9.02
204001	20190925	133307	9.005
204001	20190925	132912	9.02
204001	20190925	132857	9.02
204001	20190925	133257	9.005
204001	20190925	133312	9.005
204001	20190925	132852	9.02
204001	20190925	132922	9.005
204001	20190925	133727	9.5
204001	20190925	133317	9.105
204001	20190925	132637	8.91
